0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[-1, 0, 0],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
-333.3333333333333,6,[0, 0, 1],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
333.3333333333333,6,[0, 1, 0],[0.0, 1.0, -1.0]
272.0348051618774,6,[0, 0, 1],[0.0, -1.0, 0.8161044154856322]
324.3353842439453,6,[0, 0, 1],[0.0, -1.0, 0.973006152731836]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
333.3333333333333,6,[0, 0, 1],[0.0, -1.0, 1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -0.973006152731836]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
0.0,6,[1, 0, 0],[0.0, 1.0, -1.0]
